date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2021-02-18,61.05307576626336,61.353066988139794,60.826047190007856,61.215232849121094,4050700,0.0,0.0,TD.TO,-0.00013246657244048166,-0.00013247534691178005,60.29213371276855,59.3393399810791,,60.81302885814776,60.29474448759203,65.95744680851064,0.5182843705557332,0.4701359625343475,0.0481484080213857,60.29213371276855,61.87498362554674,58.70928379999037,0.052506017462207476,0.7915940194014779,0.5270197981319384,0.5970956771945153,15990500,0.007982864003468272,0.12672403741935903,1.0540351867675781,1.7520182903990822,0.52703857421875,0.8684367371871282,88.04342807634244,90.45288949346156,neutral,none,none,neutral
2021-02-19,61.23143590657718,62.17196415134858,61.09360179046608,61.9287223815918,5813400,0.0,0.0,TD.TO,0.011655424626567434,0.011588023386123532,60.36875419616699,59.43817192077637,,60.98467401560069,60.415779887147565,92.06032372967603,0.5688941284531239,0.4898875957181028,0.07900653273502112,60.36875419616699,62.11296996067438,58.6245384316596,0.05778538211471436,0.947183260571373,1.078362360882501,0.582037628661879,21803900,0.008254885551590124,0.13104224562484632,1.3864669799804688,2.290081482401418,1.53240966796875,2.5372569932122557,93.00691229235575,89.78852542568264,overbought,none,none,neutral
2021-02-22,61.823313927557685,62.561142676119196,61.823313927557685,62.30168151855469,4091000,0.0,0.0,TD.TO,0.0060223935295289355,0.0060043313995086865,60.50091400146484,59.53676177978516,,61.18729055451669,60.55547630428883,92.33975526648523,0.6318142502278619,0.5182729266200546,0.11354132360780722,60.50091400146484,62.41117840936808,58.59064959356161,0.0631482826146059,0.9713398599794946,0.7378287485615118,0.5999912964692936,25894900,0.0076715594377020436,0.1217822306412607,1.8161773681640625,3.0026655041980543,2.6431961059570312,4.430545106327632,91.91902731367607,90.98978922745808,overbought,none,none,neutral
2021-02-23,62.723315142722754,63.42871142010589,62.358458625463605,63.26654815673828,10542900,0.0,0.0,TD.TO,0.015487007969379407,0.015368308228622802,60.68415412902832,59.641012268066405,,61.50717633947386,60.75629644150731,92.40273365948666,0.7508798979665485,0.5647943208893534,0.18608557707719509,60.68415412902832,62.90851507110165,58.459793186955,0.07330944870200637,1.0804799884012781,1.1270299015512037,0.5982565627203742,36437800,0.008180127425549688,0.12985549716494102,2.3513259887695312,3.859997394880943,3.6648025512695312,6.148817478482149,95.58488650633407,93.50360870412197,overbought,none,none,overbought
2021-02-24,63.428702829614316,64.81516606767725,63.38005076424525,64.37733459472656,11334800,0.0,0.0,TD.TO,0.017557247397730347,0.017404899550673286,60.91198787689209,59.76779899597168,,61.94873914797427,61.024521489893914,93.7712324546361,0.9242176580803587,0.6366789883275545,0.2875386697528042,60.91198787689209,63.64030941546984,58.183666338314346,0.08958241665308633,1.1350693400384422,1.5486179109389724,0.6764399135092763,47772600,0.008803842682180409,0.13975666991271132,3.5188446044921875,5.782011030929035,4.556674957275391,7.617226197256199,90.32257506052595,92.60882962684536,overbought,none,none,overbought
2021-02-25,64.17466311339692,64.24763196436633,62.536847684796854,63.29899978637695,6049500,0.0,0.0,TD.TO,-0.01675022451827235,-0.016892096013262105,61.11874237060547,59.880559844970705,,62.15647155388238,61.193001363707474,75.00048432851311,0.9634701901749096,0.7020372286970257,0.261432961477884,61.11874237060547,63.91516332967438,58.32232141153656,0.09150780433642644,0.8898299733273024,1.8404869099297088,0.7638897080806031,41723100,0.009386135991385238,0.1490002896302282,2.4810638427734375,4.079493662978195,4.135089874267578,6.989209943038643,66.24605110297776,84.05117088994594,overbought,none,none,neutral
2021-02-26,62.99898188844875,63.639512844998436,62.26926887157307,62.54493713378906,6425200,0.0,0.0,TD.TO,-0.01191271039246622,-0.01198423533168728,61.252118301391604,59.981287460327145,,62.21623548925264,61.29314475408389,66.57973485592987,0.9230907351687492,0.7462479299913705,0.17684280517737871,61.252118301391604,64.05370515150307,58.450531451280135,0.09147722324724289,0.7307297438139433,1.3702439734253673,0.8316491303918069,35297900,0.009749132551768463,0.15476268138350335,1.6053962707519531,2.634408215119488,2.6675186157226562,4.45496596503705,48.05201483573075,68.20688033307816,neutral,none,none,neutral
2021-03-01,63.12060184455878,63.70437719806384,62.950335064102426,63.05573654174805,4456500,0.0,0.0,TD.TO,0.00816691856075158,0.00813374975030471,61.46738510131836,60.088541183471676,,62.34538949732885,61.42370710872568,67.01041803715522,0.9216823886031733,0.781334821713731,0.14034756688944228,61.46738510131836,64.1171069650242,58.81766323761251,0.08621553883700246,0.799720408807031,1.1594400642747758,0.8814555161070144,39754400,0.008465629719794284,0.13438770558079854,1.9053688049316406,3.115874647119221,4.305335998535156,7.328181525108812,59.74026339537036,58.01277644469295,neutral,none,none,neutral
2021-03-02,63.02328343212682,63.93137254398467,63.02328343212682,63.550296783447266,4545600,0.0,0.0,TD.TO,0.007843223611729178,0.007812625421579632,61.69562320709228,60.204081802368165,,62.53075984903938,61.58123226981617,69.99974491603486,0.9495275792232079,0.8149733732156265,0.1345542060075814,61.69562320709228,64.22906106812908,59.16218534605548,0.08212698824786548,0.8660388922260686,0.9080891118578549,0.9104120999465931,44300000,0.008519198620795159,0.13523808552113067,2.189117431640625,3.567593476470843,4.564762115478516,7.738782298361269,71.05692301287736,59.616400414659495,neutral,none,none,neutral
2021-03-03,64.04489950441027,64.28003154635776,63.78544452465695,63.98814392089844,3200300,0.0,0.0,TD.TO,0.006889773291589352,0.006866147260173606,61.89913349151611,60.32918151855469,,62.75497278317154,61.75952202174819,72.24115533436495,0.9954507614233492,0.8510688508571711,0.1443819105661781,61.89913349151611,64.48468519957527,59.31358178345696,0.08354080460313806,0.903977693207776,0.7297347629104962,0.9329988516856977,47500300,0.008077873873371177,0.12823227234651716,2.764801025390625,4.51592627032702,4.0702056884765625,6.792966861924099,80.45963444512793,70.41894028445856,overbought,none,none,neutral
2021-03-04,63.87464041263978,64.19896072269209,63.25843244212992,63.525997161865234,4354600,0.0,0.0,TD.TO,-0.007222381064912686,-0.007248588723074079,62.0673734664917,60.44808639526367,,62.87359191835518,61.89037203212723,67.31823141650966,0.9832198862279498,0.8774990579313269,0.10572082829662288,62.0673734664917,64.6143753960467,59.52037153693671,0.08207216730155478,0.786341301600109,0.9405282805621695,0.96948503817587,43145700,0.00841075512410673,0.13351659837989163,2.3107643127441406,3.7748191180446033,3.3647994995117188,5.592972929821305,67.87871681012018,73.13175808937517,neutral,none,none,neutral
2021-03-05,63.971935160540596,64.49084515630209,63.56653633973349,64.46652221679688,9189100,0.0,0.0,TD.TO,0.014805356813765158,0.014696827418223035,62.263586807250974,60.590293884277344,,63.11865811811545,62.08119797173239,70.22751916159027,1.0374601463830615,0.9094912756216738,0.12796887076138774,62.263586807250974,64.91824410700583,59.608929507496114,0.08527158282650393,0.9149189821506015,0.9648479944368518,1.0042319214459863,52334800,0.008804400317370885,0.1397655220969291,2.537799835205078,4.09793668851699,3.924266815185547,6.481864260182646,91.31309495904655,79.88381540476489,overbought,none,none,neutral
2021-03-08,64.54760719472463,65.71515789482159,64.5151745435113,65.50434875488281,5898200,0.0,0.0,TD.TO,0.0160986897136437,0.015970479983863486,62.51452903747558,60.76111930847168,,63.48568744684889,62.3347646964102,72.95600701209447,1.1509227504386956,0.9577775705850782,0.19314517985361745,62.51452903747558,65.40027424121548,59.62878383373568,0.09232238483345155,1.0180325195607096,1.248635678024712,1.0679376505740035,58233000,0.009200095556661098,0.14604698928573367,3.202667236328125,5.140579127666567,5.0188446044921875,8.297599028047076,95.70953493320296,84.96711556745656,overbought,none,none,overbought
2021-03-09,65.57731748557123,66.0394719393733,65.10705950839936,65.53678131103516,9285400,0.0,0.0,TD.TO,0.0004951206563965638,0.0004949981246080465,62.74560699462891,60.921042098999024,,63.801240349031396,62.57195111230835,74.1818634420247,1.229289236723048,1.0120799038126722,0.2172093329103757,62.74560699462891,65.82573110203461,59.6654828872232,0.09817815955368372,0.9530944564368825,0.9324124309739403,1.0795198518901432,67518400,0.009202693855984918,0.1460882360087889,2.270233154296875,3.5883626030497773,4.621559143066406,7.586870700927317,90.35776572013762,92.4601318707957,overbought,none,none,neutral
2021-03-10,65.62595974770937,66.16919265529513,65.60974033160231,65.79622650146484,4582000,0.0,0.0,TD.TO,0.0039587722381173585,0.0039509569185572965,62.99249382019043,61.084068069458006,,64.10816129555963,62.81078632631994,74.97793152908504,1.2973749692396837,1.0691389168980745,0.22823605234160915,62.99249382019043,66.22359394733793,59.76139369304294,0.1025868299918572,0.9338665734493379,0.6324113442599781,1.0870478194707174,72100400,0.009137809762950118,0.14505823296350456,1.4188919067382812,2.204024002656535,4.937736511230469,8.113471944543482,92.65176875435857,92.90635646923305,overbought,none,none,neutral
2021-03-11,65.87731204401202,66.31514353713504,65.6827223312558,65.88542175292969,6102700,0.0,0.0,TD.TO,0.0013556286767122394,0.0013547106417403732,63.24586811065674,61.24438591003418,,64.38158598130886,63.03853709866141,73.14999774576415,1.3430488826474516,1.12392091004795,0.21912797259950167,63.24586811065674,66.55284311873828,59.9388931025752,0.10457521121523906,0.8990888403786605,0.6324212058792398,1.0551948798276274,78203100,0.009095158276900283,0.14438116161269332,2.5864219665527344,4.086039234871719,5.067485809326172,8.332222609503305,90.43325723466637,91.14759723638753,overbought,none,none,neutral
2021-03-12,66.12863939122978,66.41242345323255,65.75567329893025,66.20161437988281,4993300,0.0,0.0,TD.TO,0.004799128829118704,0.004787649722184367,63.508971786499025,61.41295288085937,,64.66159035032024,63.272839119492616,72.97045043781955,1.3887512308276229,1.1768869742038846,0.2118642566237383,63.508971786499025,66.88003182107686,60.1379117519212,0.10616012005076925,0.8993762445291182,0.6567501543023013,1.0494035516662552,83196400,0.009083492976176702,0.14419598070459308,3.65667724609375,5.846480008880328,5.262073516845703,8.634908373649086,94.91187043121863,92.66563214008119,overbought,none,none,neutral
2021-03-15,66.24217754477169,66.56649790077165,65.9665092630043,66.53406524658203,3880700,0.0,0.0,TD.TO,0.005021793951904607,0.0050092268001946825,63.7781566619873,61.589773178100586,,64.9496634112836,63.514411425202944,70.79471266220682,1.435251986080651,1.2285599765792379,0.2066920095014131,63.7781566619873,67.21535824037333,60.34095508360127,0.10778616875374988,0.9008942335422745,0.5999886377673533,1.011757747110266,87077100,0.00908360851539317,0.14419781483279379,3.4783287048339844,5.5162763859415875,5.383697509765625,8.804031290435388,99.24526586855742,94.86346451148081,overbought,none,none,neutral
2021-03-16,66.41245066562212,66.80973985496333,66.258397104371,66.60704040527344,5512700,0.0,0.0,TD.TO,0.0010968089567495731,0.0010962079012609856,64.04044971466064,61.767732009887695,,65.20464448728204,63.74349505335631,66.34970735762565,1.4611494339257263,1.2750778680485357,0.18607156587719054,64.04044971466064,67.50160363800589,60.579295791315396,0.10809274259524422,0.8707709549265227,0.5513427505923261,0.9405238070855054,92589800,0.009109939716500343,0.144615809691901,3.056743621826172,4.809959632827954,5.245861053466797,8.549152915380432,95.5357175405064,96.56428461342749,neutral,none,none,neutral
2021-03-17,66.85026741605309,67.17458773092976,66.6881103515625,66.6881103515625,4656200,0.0,0.0,TD.TO,0.0012171377949805606,0.001216397683259002,64.31368808746338,61.9413761138916,,65.43287000486364,63.961614705075284,79.10842099262227,1.4712552997883606,1.3143133543965009,0.15694194539185968,64.31368808746338,67.700469439019,60.92690673590775,0.10532070084209055,0.8505425974736305,0.5675473256563208,0.8495995510659776,97246000,0.009014379890796889,0.1430988444870609,2.6999664306640625,4.219479211651667,5.4647674560546875,8.925954052168649,90.08265531119709,94.95454624008698,overbought,none,none,neutral
2021-03-18,67.00430761174185,67.82321485187163,66.92322909564552,67.31240844726562,10505800,0.0,0.0,TD.TO,0.00936146027248319,0.009317913367382507,64.61854686737061,62.0946166229248,,65.72202976523317,64.20982164894123,91.88043124213337,1.5122081162919443,1.3538923067755897,0.1583158095163546,64.61854686737061,67.9277680845141,61.30932565022712,0.10242326321375364,0.9070234963349396,1.1351045003091258,0.8328038744148175,107751800,0.009017401313000816,0.14314680807760483,3.7864112854003906,5.9604122006185145,6.097175598144531,9.960226097926327,89.51736084505694,91.71191123225348,overbought,none,none,neutral
2021-03-19,67.18270362033164,67.23945921671407,66.33947319843831,66.8259506225586,22051700,0.0,0.0,TD.TO,-0.007226867020931782,-0.007253107324288154,64.86340827941895,62.23018218994141,,65.89186374328324,64.40360898032029,83.26215385402384,1.4882547629629528,1.3807647980130624,0.10748996494989038,64.86340827941895,68.05732758123317,61.66948897760473,0.098481389940394,0.8072310471377403,0.9729352488273122,0.8194821018828559,85700100,0.009247126872808232,0.14679358828387792,2.3594284057617188,3.6599281683399987,4.897228240966797,7.907846396040763,79.22336504203528,86.27446039942977,overbought,none,none,neutral
2021-03-22,66.4935060205429,66.7367415638113,66.1286434267991,66.59890747070312,3902100,0.0,0.0,TD.TO,-0.003397529698273005,-0.0034033144084979284,65.07826957702636,62.36039581298828,,66.00063970134784,64.5662236833116,78.2283672882612,1.4344160180362309,1.3914950420176961,0.04292097601853473,65.07826957702636,68.12117429412294,62.035364859929786,0.09351523133217324,0.7498661698365137,0.6973071957594925,0.8044262507329728,81798000,0.009369909701892387,0.14874270527003167,1.0945587158203125,1.6709710677624612,4.2972259521484375,6.897447785367783,73.17928279438455,80.64000289382558,overbought,none,none,neutral
2021-03-23,66.688091110019,66.88268076844177,66.12863888292313,66.25836944580078,10693500,0.0,0.0,TD.TO,-0.005113267436889224,-0.005126384923413247,65.2278606414795,62.482339248657226,,66.04029043126367,64.69156781386636,71.40673244875701,1.3487226173973141,1.3829405570936197,-0.0342179396963056,65.2278606414795,68.18880927224232,62.266912010716666,0.09078785051797059,0.6740166637162828,0.7540418855186459,0.8061624737764121,71104500,0.009097534963176971,0.14441889033768854,0.721588134765625,1.1010429873584915,2.9918212890625,4.728915005210155,65.71916762710731,72.70727182117571,overbought,none,bearish,neutral
2021-03-24,66.28270835182536,66.77729541666167,66.13676452636719,66.13676452636719,8670100,0.0,0.0,TD.TO,-0.0018353140961772096,-0.0018370003486107916,65.31583213806152,62.59212112426758,,66.05513259974114,64.79861942219975,76.3073188019739,1.2565131775413931,1.3576550811831745,-0.10114190364178133,65.31583213806152,68.27492914837497,62.356735127748074,0.09060887424839498,0.6387133279923644,0.6405308902944853,0.7847340887572918,62434400,0.008398233203797177,0.13331781905743534,0.34053802490234375,0.5175646735527728,1.759429931640625,2.732995925843662,60.38107363063857,66.4265080173768,overbought,none,none,neutral
2021-03-25,66.25840512894077,66.75299234095534,66.16110715438319,66.58272552490234,5733100,0.0,0.0,TD.TO,0.0067430120255937975,0.0067203796035029744,65.48001842498779,62.71390357971191,,66.13630074207363,64.93077542980734,73.68447118414244,1.205525312266289,1.3272291273997974,-0.12170381513350836,65.48001842498779,68.33033605034097,62.629700799634605,0.08705915770681814,0.69343582801196,0.6162278145881572,0.7598326473395279,68167500,0.00729965864943071,0.11587848865233169,0.6973037719726562,1.0583582125155866,3.2837257385253906,5.187642379196178,62.50077957532054,62.867006944355474,overbought,none,none,neutral
2021-03-26,66.7205458831848,67.22324270224901,66.7205458831848,67.19891357421875,2377800,0.0,0.0,TD.TO,0.009254473205455582,0.009211912948626817,65.71271724700928,62.83195579528809,,66.29977963932673,65.0987856627267,70.94199864981576,1.2009939766000315,1.3019820972398444,-0.10098812063981288,65.71271724700928,68.30206378917806,63.123370704840504,0.0788080800991874,0.7869828937544723,0.6405171773466662,0.7163956115768103,70545300,0.00659140744712033,0.10463534936987712,0.9972991943359375,1.506457514182613,4.6539764404296875,7.441012260471891,77.01525874971553,66.63237065189155,overbought,none,none,neutral
2021-03-29,66.79352549467588,67.23946679213338,66.68812399977536,66.85839080810547,3997300,0.0,0.0,TD.TO,-0.005067384991830015,-0.005080267726770905,65.90284996032715,62.946116256713864,,66.38571981913884,65.2291267846066,65.17715707576926,1.1565930345322357,1.2729042846983227,-0.11631125016608701,65.90284996032715,68.21425924405719,63.5914406765971,0.07014595833477577,0.7067009193275188,0.5513427923580281,0.6891763516756738,66548000,0.006772268135914071,0.10750642379685364,0.3243255615234375,0.487457906444555,3.802654266357422,6.0306238177707305,56.411332729108345,65.3091236847148,neutral,none,none,neutral
2021-03-30,67.08540406763723,67.23134790999624,66.89892404933711,66.9962158203125,4174100,0.0,0.0,TD.TO,0.0020614467464916686,0.002059324880722488,66.07514591217041,63.06303321838379,,66.47964228085786,65.36002226873296,64.1764866000047,1.1196200121248978,1.2422474301836377,-0.12262741805873989,66.07514591217041,68.14978656430837,64.00050526003245,0.06279640017430001,0.7219829991263562,0.37295710189077624,0.6706439057921594,70722100,0.006675280510644067,0.10596679297656271,0.3891754150390625,0.5842857041404415,3.4459190368652344,5.422349243477931,61.364077491791605,64.93022299020515,neutral,none,none,neutral
2021-03-31,66.9070171013208,67.13404563182148,66.34757094808384,66.45297241210938,14980400,0.0,0.0,TD.TO,-0.008108568544529904,-0.008141621784014858,66.19838733673096,63.17622032165527,,66.47553922412732,65.4409815386127,56.05533233917024,1.0345576855146135,1.200709481249833,-0.16615179573521943,66.19838733673096,68.02958149968468,64.36719317377724,0.05532443422341988,0.5695134029282205,0.7864746837376373,0.6816477256391877,55741700,0.0070097502543140415,0.11127633555352034,-0.235137939453125,-0.35259349562244413,2.4648284912109375,3.852008106779814,33.72600237161464,50.500470864171525,neutral,none,none,neutral
2021-04-01,66.49353424538334,66.91514641088217,66.33948067246224,66.85839080810547,6057700,0.0,0.0,TD.TO,0.006100831629951564,0.006082296903292526,66.36500701904296,63.29962425231933,,66.53443946781626,65.54597481783439,56.87638090764874,0.9884646499818643,1.1582605149962393,-0.16979586501437494,66.36500701904296,67.71577563153949,65.01423840654644,0.04070725441523512,0.6826307572214836,0.5756657384199286,0.6758559816475896,61799400,0.006722909520239025,0.10672288006404611,-0.45401763916015625,-0.6744932318323515,3.3323936462402344,5.2457163919036764,48.03570099906135,47.70859362082253,neutral,none,none,neutral
2021-04-05,67.15027964448942,67.84756631066104,67.09352404077298,67.67729949951172,13343500,0.0,0.0,TD.TO,0.012248405645248761,0.012174000868630026,66.52554588317871,63.445243988037106,,66.7102640880771,65.70385072018085,60.86300289397832,1.0064133678962435,1.1278910855762403,-0.12147771767999682,66.52554588317871,67.67438032531909,65.37671144103832,0.0345381440133623,1.0012704938525294,0.9891755025555682,0.7036550434181764,75142900,0.00649878472425204,0.10316500922709822,0.851348876953125,1.2739794481363198,3.2107772827148438,4.980534349157528,90.09458989357174,57.28543108808258,neutral,none,none,overbought
2021-04-06,67.91242329373546,67.9610691806969,67.47459175339414,67.66107177734375,17138000,0.0,0.0,TD.TO,-0.00023978087612797072,-0.00023980962815846563,66.63338203430176,63.60529571533203,,66.85654219411812,65.84883005774847,60.12458410893048,1.0077121363696477,1.1038552957349217,-0.09614315936527396,66.63338203430176,67.78349877941272,65.4832652891908,0.03452073750418079,0.9467762718048407,0.4864774273027592,0.6990218060403502,58004900,0.005666870335351795,0.0899587777163403,1.062164306640625,1.5948674640163807,2.1567230224609375,3.292488305671726,83.6284412172395,73.91957736995754,neutral,none,none,neutral
